1978  4  7 12 32 NOT NAMED  15.0 216.2    0    0
1978  4  7 18 32 NOT NAMED  15.4 214.3    0    0
1978  4  8  0 32 NOT NAMED  15.8 213.0    0    0
1978  4  8  6 32 NOT NAMED  16.3 212.5    0    0
1978  4  8 12 32 NOT NAMED  16.8 212.2    0    0
1978  4  8 18 32 NOT NAMED  17.2 211.9    0    0
1978  4  9  0 32 NOT NAMED  17.5 211.5    0    0
1978  4  9  6 32 NOT NAMED  17.6 210.8    0    0
1978  4  9 12 32 NOT NAMED  17.7 209.9    0    0
1978  4  9 18 32 NOT NAMED  17.7 208.9    0    0
1978  4 10  0 32 NOT NAMED  17.7 208.0    0    0
1978  4 10  6 32 NOT NAMED  17.8 207.4    0    0
1978  4 10 12 32 NOT NAMED  18.1 206.9    0    0
1978  4 10 18 32 NOT NAMED  18.5 206.5    0    0
1978  4 11  0 32 NOT NAMED  19.0 206.2    0    0
1978  4 11  6 32 NOT NAMED  19.4 206.1    0    0
1978  4 11 12 32 NOT NAMED  19.9 206.1    0    0
1978  4 11 18 32 NOT NAMED  20.3 206.4    0    0
1978  4 12  0 32 NOT NAMED  20.8 206.5    0    0
1978  4 12  6 32 NOT NAMED  21.6 205.4    0    0
1978  4 12 12 32 NOT NAMED  22.5 204.0    0    0
1978  4 12 18 32 NOT NAMED  22.9 203.1    0    0
1978  4 13  0 32 NOT NAMED  23.5 202.0    0    0
1978  4 13  6 32 NOT NAMED  24.8 200.0    0    0
1978  4 13 12 32 NOT NAMED  26.2 197.7    0    0
1978  4 13 18 32 NOT NAMED  27.5 196.0    0    0
1978  4 14  0 32 NOT NAMED  28.6 194.7    0    0
1978  4 14  6 32 NOT NAMED  29.4 194.0    0    0
1978  4 14 12 32 NOT NAMED  30.1 193.5    0    0
1978  4 14 18 32 NOT NAMED  30.8 193.2    0    0
1978  4 15  0 32 NOT NAMED  31.5 193.1    0    0
1978  4 15  6 32 NOT NAMED  32.4 193.3    0    0
1978  4 15 12 32 NOT NAMED  33.3 193.8    0    0
1978  4 15 18 32 NOT NAMED  33.8 194.9    0    0
1978  4 16  0 32 NOT NAMED  34.0 196.0    0    0
1978  4 16  6 32 NOT NAMED  33.5 195.9    0    0
1978  4 16 12 32 NOT NAMED  33.0 195.0    0    0
1978  4 16 18 32 NOT NAMED  33.2 193.7    0    0
1978  4 17  0 32 NOT NAMED  34.0 192.0    0    0
1978 11 19 12  1 NOT NAMED  10.2 263.0   30    0
1978 11 19 18  1 NOT NAMED  10.5 263.2   35    0
1978 11 20  0  1 NOT NAMED  11.0 263.8   35    0
1978 11 20  6  1 NOT NAMED  12.0 264.9   40    0
1978 11 20 12  1 NOT NAMED  12.9 266.0   40    0
1978 11 20 18  1 NOT NAMED  13.1 266.1   40    0
1978 11 21  0  1 NOT NAMED  13.3 266.4   40    0
1978 11 21  6  1 NOT NAMED  13.6 267.7   40    0
1978 11 21 12  1 NOT NAMED  14.0 269.0   40    0
1978 11 21 18  1 NOT NAMED  14.2 270.4   40    0
1978 11 22  0  1 NOT NAMED  14.8 271.5   35    0
1978 11 22  6  1 NOT NAMED  16.1 271.5   35    0
1978 11 22 12  1 NOT NAMED  17.4 271.2   35    0
1978 11 22 18  1 NOT NAMED  18.7 271.1   35    0
1978 11 23  0  1 NOT NAMED  20.0 271.0   35    0
1978 12 13  6  2 NOT NAMED  19.9 319.0    0    0
1978 12 13 12  2 NOT NAMED  19.5 319.0    0    0
1978 12 13 18  2 NOT NAMED  18.9 319.0    0    0
1978 12 14  0  2 NOT NAMED  18.1 319.0    0    0
1978 12 14  6  2 NOT NAMED  17.4 319.0    0    0
1978 12 14 12  2 NOT NAMED  17.1 319.0    0    0
1978 12 14 18  2 NOT NAMED  16.9 318.9    0    0
1978 12 15  0  2 NOT NAMED  16.5 318.7    0    0
1978 12 15  6  2 NOT NAMED  16.2 318.5    0    0
1978 12 15 12  2 NOT NAMED  16.2 318.5    0    0
1978 12 15 18  2 NOT NAMED  16.3 318.4    0    0
1978 12 16  0  2 NOT NAMED  16.4 318.2    0    0
1978 12 16  6  2 NOT NAMED  16.5 318.0    0    0
1978 12 16 12  2 NOT NAMED  16.6 317.9    0    0
1978 12 16 18  2 NOT NAMED  16.8 317.9    0    0
1978 12 17  0  2 NOT NAMED  16.9 317.9    0    0
1978 12 17  6  2 NOT NAMED  17.0 317.9    0    0
1978 12 17 12  2 NOT NAMED  17.1 318.0    0    0
1978 12 17 18  2 NOT NAMED  17.1 318.1    0    0
1978 12 18  0  2 NOT NAMED  17.1 318.2    0    0
1978 12 18  6  2 NOT NAMED  17.0 318.5    0    0
1978 12 18 12  2 NOT NAMED  16.8 319.0    0    0
1978 12 18 18  2 NOT NAMED  16.5 319.5    0    0
1978 12 19  0  2 NOT NAMED  16.4 320.0    0    0
1978 12 19  6  2 NOT NAMED  16.4 320.5    0    0
1978 12 19 12  2 NOT NAMED  16.5 321.0    0    0
1978 12 19 18  2 NOT NAMED  16.7 321.5    0    0
1978 12 20  0  2 NOT NAMED  16.9 321.8    0    0
1978 12 20  6  2 NOT NAMED  17.1 322.1    0    0
1978 12 20 12  2 NOT NAMED  17.3 322.5    0    0
1978 12 20 18  2 NOT NAMED  17.5 322.9    0    0
1978 12 21  0  2 NOT NAMED  17.8 323.1    0    0
1978 12 21  6  2 NOT NAMED  18.2 323.2    0    0
1978 12 21 12  2 NOT NAMED  18.6 323.2    0    0
1978 12 21 18  2 NOT NAMED  19.1 323.1    0    0
1978 12 22  0  2 NOT NAMED  19.4 322.9    0    0
1978 12 22  6  2 NOT NAMED  19.8 322.8    0    0
1978 12 22 12  2 NOT NAMED  20.4 323.1    0    0
1978 12 22 18  2 NOT NAMED  21.2 323.5    0    0
1978 12 23  0  2 NOT NAMED  22.2 324.1    0    0
1978 12 23  6  2 NOT NAMED  22.9 324.5    0    0
1978 12 23 12  2 NOT NAMED  22.8 324.3    0    0
1978 12 23 18  2 NOT NAMED  22.5 323.9    0    0
1978 12 24  0  2 NOT NAMED  22.5 323.4    0    0
1978 12 24  6  2 NOT NAMED  22.4 323.0    0    0
1978 12 24 12  2 NOT NAMED  22.2 322.6    0    0
1978 12 24 18  2 NOT NAMED  22.0 322.3    0    0
1978 12 25  0  2 NOT NAMED  21.7 321.9    0    0
1978 12 25  6  2 NOT NAMED  21.5 321.4    0    0
1978 12 25 12  2 NOT NAMED  21.3 320.3    0    0
1978 12 25 18  2 NOT NAMED  21.3 319.0    0    0
1978 12 26  0  2 NOT NAMED  21.3 318.0    0    0
1978 12 26  6  2 NOT NAMED  21.5 317.0    0    0
1978 12 26 12  2 NOT NAMED  21.7 316.0    0    0
1978 12 26 18  2 NOT NAMED  22.1 314.9    0    0
1978 12 27  0  2 NOT NAMED  22.6 313.8    0    0
1978 12 27  6  2 NOT NAMED  23.2 312.7    0    0
1978 12 27 12  2 NOT NAMED  23.6 312.0    0    0
1978 12 27 18  2 NOT NAMED  24.0 311.5    0    0
1978 12 28  0  2 NOT NAMED  24.5 310.8    0    0
1978 12 28  6  2 NOT NAMED  25.0 310.0    0    0
1978 12 28 12  2 NOT NAMED  25.2 309.0    0    0
1978 12 28 18  2 NOT NAMED  25.5 308.0    0    0
1978 12 29  0  2 NOT NAMED  25.7 307.1    0    0
1978 12 29  6  2 NOT NAMED  26.0 306.1    0    0
1978 12 29 12  2 NOT NAMED  26.0 305.0    0    0
1978 12 29 18  2 NOT NAMED  25.8 304.1    0    0
1978 12 30  0  2 NOT NAMED  25.7 303.4    0    0
1978 12 30  6  2 NOT NAMED  25.8 302.6    0    0
1978 12 30 12  2 NOT NAMED  26.3 301.9    0    0
1978 12 30 18  2 NOT NAMED  26.9 301.1    0    0
1978 12 31  0  2 NOT NAMED  27.5 300.4    0    0
1978 12 31  6  2 NOT NAMED  28.2 299.6    0    0
1978 12 31 12  2 NOT NAMED  29.0 298.5    0    0
1978 12 31 18  2 NOT NAMED  29.8 297.0    0    0
1978  1  1  0  2 NOT NAMED  30.2 295.1    0    0
1978  1  1  6  2 NOT NAMED  30.3 293.2    0    0
1978  1  1 12  2 NOT NAMED  30.3 291.6    0    0
1978  1  1 18  2 NOT NAMED  30.3 290.2    0    0
1978  1  2  0  2 NOT NAMED  30.1 289.1    0    0
1978  1  2  6  2 NOT NAMED  30.0 288.0    0    0
1978  1  2 12  2 NOT NAMED  29.9 287.0    0    0
1978  1  2 18  2 NOT NAMED  29.9 286.1    0    0
1978  1  3  0  2 NOT NAMED  29.9 285.2    0    0
1978  1  3  6  2 NOT NAMED  30.0 285.0    0    0
1978  1  3 12  2 NOT NAMED  30.6 285.6    0    0
1978  1  3 18  2 NOT NAMED  31.4 286.2    0    0
1978  1  4  0  2 NOT NAMED  32.0 286.9    0    0
1978  1  4  6  2 NOT NAMED  32.5 287.5    0    0
1978  1  4 12  2 NOT NAMED  33.0 287.5    0    0
1978  1  4 18  2 NOT NAMED  33.5 287.0    0    0
1978  1  5  0  2 NOT NAMED  33.9 286.5    0    0
1978  1  5  6  2 NOT NAMED  34.1 285.9    0    0
1978 12 20  0  3 NOT NAMED   9.8 272.5   30    0
1978 12 20  6  3 NOT NAMED  10.0 272.0   30    0
1978 12 20 12  3 NOT NAMED  10.2 271.5   35    0
1978 12 20 18  3 NOT NAMED  10.4 271.0   35    0
1978 12 21  0  3 NOT NAMED  10.5 270.7   40    0
1978 12 21  6  3 NOT NAMED  10.8 270.8   45    0
1978 12 21 12  3 NOT NAMED  11.0 271.2   50    0
1978 12 21 18  3 NOT NAMED  11.1 271.6   50    0
1978 12 22  0  3 NOT NAMED  11.1 272.0   55    0
1978 12 22  6  3 NOT NAMED  11.3 272.5   55    0
1978 12 22 12  3 NOT NAMED  11.4 273.1   50    0
1978 12 22 18  3 NOT NAMED  11.3 273.7   45    0
1978 12 23  0  3 NOT NAMED  11.3 274.5   40    0
1978 12 23  6  3 NOT NAMED  11.4 275.5   40    0
1978 12 23 12  3 NOT NAMED  11.6 276.5   35    0
1978 12 23 18  3 NOT NAMED  11.8 277.3   35    0
1978 12 24  0  3 NOT NAMED  12.0 278.0   30    0
1978 12 24  6  3 NOT NAMED  12.1 278.9   30    0
1978 12 24 12  3 NOT NAMED  12.2 279.9   30    0
1978 12 24 18  3 NOT NAMED  12.3 280.4   30    0
1978 12 25  0  3 NOT NAMED  12.5 281.0   30    0
1978 12 25  6  3 NOT NAMED  12.7 282.4   30    0
1978 12 25 12  3 NOT NAMED  13.0 284.0   30    0
1978 12 25 18  3 NOT NAMED  13.2 285.7   25    0
1978 12 26  0  3 NOT NAMED  13.5 287.5   25    0
1978 12 24 12  4 NOT NAMED   4.0 188.0    0    0
1978 12 24 18  4 NOT NAMED   4.6 186.7    0    0
1978 12 25  0  4 NOT NAMED   5.2 185.9    0    0
1978 12 25  6  4 NOT NAMED   5.8 185.4    0    0
1978 12 25 12  4 NOT NAMED   6.3 185.2    0    0
1978 12 25 18  4 NOT NAMED   6.7 185.1    0    0
1978 12 26  0  4 NOT NAMED   7.1 185.0    0    0
1978 12 26  6  4 NOT NAMED   7.6 184.9    0    0
1978 12 26 12  4 NOT NAMED   8.2 184.7    0    0
1978 12 26 18  4 NOT NAMED   9.2 184.5    0    0
1978 12 27  0  4 NOT NAMED  10.0 184.3    0    0
1978 12 27  6  4 NOT NAMED  10.3 184.2    0    0
1978 12 27 12  4 NOT NAMED  10.5 184.0    0    0
1978 12 27 18  4 NOT NAMED  10.8 183.9    0    0
1978 12 28  0  4 NOT NAMED  11.2 183.7    0    0
1978 12 28  6  4 NOT NAMED  12.1 183.2    0    0
1978 12 28 12  4 NOT NAMED  13.2 182.5    0    0
1978 12 28 18  4 NOT NAMED  13.9 182.0    0    0
1978 12 29  0  4 NOT NAMED  14.8 181.4    0    0
1978 12 29  6  4 NOT NAMED  16.3 180.4    0    0
1978 12 29 12  4 NOT NAMED  17.9 179.4    0    0
1978 12 29 18  4 NOT NAMED  19.5 178.6    0    0
1978 12 30  0  4 NOT NAMED  21.2 177.7    0    0
1978 12 30  6  4 NOT NAMED  23.3 176.9    0    0
1978 12 30 12  4 NOT NAMED  25.7 176.0    0    0
1978 12 30 18  4 NOT NAMED  28.4 175.4    0    0
1978 12 31  0  4 NOT NAMED  31.0 175.0    0    0
1978 12 31  6  4 NOT NAMED  33.3 174.8    0    0
1978 12 31 12  4 NOT NAMED  35.5 174.8    0    0
1978 12 29  0  5 NOT NAMED  10.0 224.4   35    0
1978 12 29  6  5 NOT NAMED  11.1 223.6   35    0
1978 12 29 12  5 NOT NAMED  12.0 222.8   40    0
1978 12 29 18  5 NOT NAMED  12.6 222.0   45    0
1978 12 30  0  5 NOT NAMED  13.0 221.2   50    0
1978 12 30  6  5 NOT NAMED  13.2 220.7   50    0
1978 12 30 12  5 NOT NAMED  13.5 220.4   50    0
1978 12 30 18  5 NOT NAMED  13.7 220.1   45    0
1978 12 31  0  5 NOT NAMED  14.0 219.7   40    0
1978 12 31  6  5 NOT NAMED  14.4 218.9   40    0
1978 12 31 12  5 NOT NAMED  14.8 218.0   40    0
1978 12 31 18  5 NOT NAMED  15.1 217.0   35    0
1978  1  1  0  5 NOT NAMED  15.4 216.1   35    0
1978  1  1  6  5 NOT NAMED  15.6 215.4   35    0
1978  1  1 12  5 NOT NAMED  15.8 214.8   35    0
1978  1  1 18  5 NOT NAMED  16.0 214.3   35    0
1978  1  2  0  5 NOT NAMED  16.2 213.7   35    0
1978  1  2  6  5 NOT NAMED  16.3 213.2   35    0
1978  1  2 12  5 NOT NAMED  16.2 212.6   35    0
1978  1  2 18  5 NOT NAMED  16.2 212.2   35    0
1978  1  3  0  5 NOT NAMED  16.0 212.0   35    0
1978  1  3  6  5 NOT NAMED  15.5 212.3   35    0
1978  1  3 12  5 NOT NAMED  15.0 212.9   35    0
1978  1  3 18  5 NOT NAMED  14.7 213.7    0    0
1978  1  4  0  5 NOT NAMED  14.4 214.5    0    0
1978  1  4  6  5 NOT NAMED  13.9 215.0    0    0
1978  1  4 12  5 NOT NAMED  13.2 215.4    0    0
1979  1  2  0  6 NOT NAMED   4.2 180.9   35    0
1979  1  2  6  6 NOT NAMED   4.8 181.9   35    0
1979  1  2 12  6 NOT NAMED   5.2 183.0   35    0
1979  1  2 18  6 NOT NAMED   5.1 184.5   35    0
1979  1  3  0  6 NOT NAMED   5.2 185.9   35    0
1979  1  3  6  6 NOT NAMED   6.0 186.8   35    0
1979  1  3 12  6 NOT NAMED   6.8 187.5   35    0
1979  1  3 18  6 NOT NAMED   7.5 188.2   40    0
1979  1  4  0  6 NOT NAMED   8.2 188.8   40    0
1979  1  4  6  6 NOT NAMED   9.1 189.4   40    0
1979  1  4 12  6 NOT NAMED  10.0 190.0   40    0
1979  1  4 18  6 NOT NAMED  10.6 190.7   45    0
1979  1  5  0  6 NOT NAMED  11.0 191.5   45    0
1979  1  5  6  6 NOT NAMED  11.2 192.1   50    0
1979  1  5 12  6 NOT NAMED  11.5 192.7   50    0
1979  1  5 18  6 NOT NAMED  12.1 193.2   55    0
1979  1  6  0  6 NOT NAMED  12.8 193.5   60    0
1979  1  6  6  6 NOT NAMED  13.5 193.7   65    0
1979  1  6 12  6 NOT NAMED  14.2 193.8   65    0
1979  1  6 18  6 NOT NAMED  15.3 193.9   70    0
1979  1  7  0  6 NOT NAMED  16.5 194.0   75    0
1979  1  7  6  6 NOT NAMED  17.6 193.8   75    0
1979  1  7 12  6 NOT NAMED  18.5 193.8   75    0
1979  1  7 18  6 NOT NAMED  19.1 194.8   70    0
1979  1  8  0  6 NOT NAMED  19.2 196.0   65    0
1979  1  8  6  6 NOT NAMED  19.1 196.8   60    0
1979  1  8 12  6 NOT NAMED  19.0 197.7   55    0
1979  1  8 18  6 NOT NAMED  19.1 198.6   50    0
1979  1  9  0  6 NOT NAMED  19.2 199.5   45    0
1979  1  9  6  6 NOT NAMED  19.2 201.2   45    0
1979  1  9 12  6 NOT NAMED  19.2 203.2   40    0
1979  1  9 18  6 NOT NAMED  19.2 204.6   40    0
1979  1 10  0  6 NOT NAMED  19.2 205.5   40    0
1979  1 10  6  6 NOT NAMED  19.2 206.0   40    0
1979  1 10 12  6 NOT NAMED  19.3 206.5   35    0
1979  1 10 18  6 NOT NAMED  19.5 207.1   35    0
1979  1 11  0  6 NOT NAMED  19.8 207.7   35    0
1979  1 11  6  6 NOT NAMED  20.0 209.3   30    0
1979  1 11 12  6 NOT NAMED  20.2 211.9   30    0
1979  1  3  6  7 NOT NAMED  10.0 307.1    0    0
1979  1  3 12  7 NOT NAMED  10.5 307.1    0    0
1979  1  3 18  7 NOT NAMED  11.0 307.1    0    0
1979  1  4  0  7 NOT NAMED  11.5 307.1    0    0
1979  1  4  6  7 NOT NAMED  11.9 307.0    0    0
1979  1  4 12  7 NOT NAMED  12.2 306.8    0    0
1979  1  4 18  7 NOT NAMED  12.6 306.6    0    0
1979  1  5  0  7 NOT NAMED  13.0 306.3    0    0
1979  1  5  6  7 NOT NAMED  13.5 306.1    0    0
1979  1  5 12  7 NOT NAMED  13.9 305.9    0    0
1979  1  5 18  7 NOT NAMED  14.3 305.7    0    0
1979  1  6  0  7 NOT NAMED  14.6 305.4    0    0
1979  1  6  6  7 NOT NAMED  14.9 305.1    0    0
1979  1  6 12  7 NOT NAMED  15.8 304.6    0    0
1979  1  6 18  7 NOT NAMED  16.9 304.2    0    0
1979  1  7  0  7 NOT NAMED  17.7 304.1    0    0
1979  1  7  6  7 NOT NAMED  18.5 304.0    0    0
1979  1  7 12  7 NOT NAMED  19.3 303.9    0    0
1979  1  7 18  7 NOT NAMED  20.2 303.8    0    0
1979  1  8  0  7 NOT NAMED  21.4 303.7    0    0
1979  1  8  6  7 NOT NAMED  22.5 303.4    0    0
1979  1  8 12  7 NOT NAMED  22.9 302.7    0    0
1979  1  8 18  7 NOT NAMED  23.0 302.0    0    0
1979  1  9  0  7 NOT NAMED  23.1 301.2    0    0
1979  1  9  6  7 NOT NAMED  23.2 300.7    0    0
1979  1  9 12  7 NOT NAMED  23.4 300.6    0    0
1979  1  9 18  7 NOT NAMED  23.6 300.4    0    0
1979  1 10  0  7 NOT NAMED  23.8 300.3    0    0
1979  1 10  6  7 NOT NAMED  23.9 300.1    0    0
1979  1 10 12  7 NOT NAMED  23.9 300.6    0    0
1979  1 10 18  7 NOT NAMED  23.9 301.5    0    0
1979  1 11  0  7 NOT NAMED  23.9 302.2    0    0
1979  1 11  6  7 NOT NAMED  23.9 303.0    0    0
1979  1 11 12  7 NOT NAMED  24.1 303.7    0    0
1979  1 11 18  7 NOT NAMED  24.5 304.5    0    0
1979  1 12  0  7 NOT NAMED  24.9 305.1    0    0
1979  1 12  6  7 NOT NAMED  25.5 305.5    0    0
1979  1 12 12  7 NOT NAMED  26.5 305.9    0    0
1979  1 12 18  7 NOT NAMED  27.5 306.2    0    0
1979  1 13  0  7 NOT NAMED  28.5 306.5    0    0
1979  1 13  6  7 NOT NAMED  29.6 306.7    0    0
1979  1  8 12  8 NOT NAMED  13.9 222.8   30    0
1979  1  8 18  8 NOT NAMED  13.7 222.4   35    0
1979  1  9  0  8 NOT NAMED  13.5 221.9   35    0
1979  1  9  6  8 NOT NAMED  13.3 221.4   35    0
1979  1  9 12  8 NOT NAMED  13.1 220.7   35    0
1979  1  9 18  8 NOT NAMED  13.0 219.8   45    0
1979  1 10  0  8 NOT NAMED  12.9 218.9   50    0
1979  1 10  6  8 NOT NAMED  13.0 218.0   50    0
1979  1 10 12  8 NOT NAMED  13.2 217.1   45    0
1979  1 10 18  8 NOT NAMED  13.5 216.6   45    0
1979  1 11  0  8 NOT NAMED  13.8 216.3   45    0
1979  1 11  6  8 NOT NAMED  14.3 215.8   45    0
1979  1 11 12  8 NOT NAMED  14.8 215.3   40    0
1979  1 11 18  8 NOT NAMED  15.1 215.3   40    0
1979  1 12  0  8 NOT NAMED  15.5 216.0   35    0
1979  1 12  6  8 NOT NAMED  16.1 217.9   35    0
1979  1 12 12  8 NOT NAMED  16.7 220.0   30    0
1979  1 12 18  8 NOT NAMED  17.1 220.5   30    0
1979  1 13  0  8 NOT NAMED  17.5 220.0   30    0
1979  1 27  0  9 NOT NAMED  14.5 193.5   30    0
1979  1 27  6  9 NOT NAMED  14.4 193.4   30    0
1979  1 27 12  9 NOT NAMED  14.3 193.5   30    0
1979  1 27 18  9 NOT NAMED  14.2 193.8   30    0
1979  1 28  0  9 NOT NAMED  14.0 194.0   30    0
1979  1 28  6  9 NOT NAMED  13.9 194.1   30    0
1979  1 28 12  9 NOT NAMED  13.8 194.2   30    0
1979  1 28 18  9 NOT NAMED  13.7 194.3   30    0
1979  1 29  0  9 NOT NAMED  13.5 194.5   30    0
1979  1 29  6  9 NOT NAMED  13.2 194.8   30    0
1979  1 29 12  9 NOT NAMED  13.0 195.0   35    0
1979  1 29 18  9 NOT NAMED  13.1 193.8   35    0
1979  1 30  0  9 NOT NAMED  13.4 192.2   35    0
1979  1 30  6  9 NOT NAMED  13.7 191.5   35    0
1979  1 30 12  9 NOT NAMED  14.1 191.0   35    0
1979  1 30 18  9 NOT NAMED  14.6 190.8   40    0
1979  1 31  0  9 NOT NAMED  15.1 190.6   40    0
1979  1 31  6  9 NOT NAMED  15.4 190.3   40    0
1979  1 31 12  9 NOT NAMED  15.8 190.0   40    0
1979  1 31 18  9 NOT NAMED  16.1 190.0   45    0
1979  2  1  0  9 NOT NAMED  16.5 189.9   45    0
1979  2  1  6  9 NOT NAMED  17.1 189.5   45    0
1979  2  1 12  9 NOT NAMED  18.0 189.0   45    0
1979  2  1 18  9 NOT NAMED  19.0 188.6   50    0
1979  2  2  0  9 NOT NAMED  20.2 188.2   50    0
1979  2  2  6  9 NOT NAMED  21.4 187.8   50    0
1979  2  2 12  9 NOT NAMED  23.0 187.5   50    0
1979  2  2 18  9 NOT NAMED  25.5 187.7   45    0
1979  2  3  0  9 NOT NAMED  28.0 188.5   45    0
1979  2  3  6  9 NOT NAMED  30.0 189.7   45    0
1979  2  3 12  9 NOT NAMED  32.0 191.0   50    0
1979  2  3 18  9 NOT NAMED  33.9 192.5   50    0
1979  2  4  0  9 NOT NAMED  36.0 194.0   50    0
1979  2  4  6  9 NOT NAMED  38.4 194.3   50    0
1979  2  4 12  9 NOT NAMED  41.0 193.0   45    0
1979  2  4 18  9 NOT NAMED  43.5 190.0   45    0
1979  2  5  0  9 NOT NAMED  46.0 185.0   40    0
1979  1 31  6 10 NOT NAMED  12.0 304.2    0    0
1979  1 31 12 10 NOT NAMED  12.2 304.7    0    0
1979  1 31 18 10 NOT NAMED  12.3 305.1    0    0
1979  2  1  0 10 NOT NAMED  12.3 305.4    0    0
1979  2  1  6 10 NOT NAMED  12.5 305.1    0    0
1979  2  1 12 10 NOT NAMED  13.6 304.2    0    0
1979  2  1 18 10 NOT NAMED  14.9 303.0    0    0
1979  2  2  0 10 NOT NAMED  16.1 301.7    0    0
1979  2  2  6 10 NOT NAMED  17.2 300.5    0    0
1979  2  2 12 10 NOT NAMED  18.0 300.1    0    0
1979  2  2 18 10 NOT NAMED  18.5 300.1    0    0
1979  2  3  0 10 NOT NAMED  19.1 300.1    0    0
1979  2  3  6 10 NOT NAMED  19.5 300.4    0    0
1979  2  3 12 10 NOT NAMED  19.7 301.0    0    0
1979  2  3 18 10 NOT NAMED  19.9 301.7    0    0
1979  2  4  0 10 NOT NAMED  20.1 302.5    0    0
1979  2  4  6 10 NOT NAMED  20.2 302.9    0    0
1979  2  4 12 10 NOT NAMED  20.3 302.9    0    0
1979  2  4 18 10 NOT NAMED  20.3 302.9    0    0
1979  2  5  0 10 NOT NAMED  20.5 302.9    0    0
1979  2  5  6 10 NOT NAMED  20.6 302.9    0    0
1979  2  5 12 10 NOT NAMED  20.6 302.8    0    0
1979  2  5 18 10 NOT NAMED  20.6 302.5    0    0
1979  2  6  0 10 NOT NAMED  20.6 302.2    0    0
1979  2  6  6 10 NOT NAMED  20.6 301.9    0    0
1979  2  6 12 10 NOT NAMED  20.6 301.5    0    0
1979  2  6 18 10 NOT NAMED  20.5 301.0    0    0
1979  2  7  0 10 NOT NAMED  20.5 300.6    0    0
1979  2  7  6 10 NOT NAMED  20.4 300.2    0    0
1979  2  7 12 10 NOT NAMED  20.3 300.0    0    0
1979  2  7 18 10 NOT NAMED  20.2 299.7    0    0
1979  2  8  0 10 NOT NAMED  20.1 299.3    0    0
1979  2  8  6 10 NOT NAMED  20.1 298.9    0    0
1979  2  8 12 10 NOT NAMED  20.1 298.5    0    0
1979  2  8 18 10 NOT NAMED  20.1 298.0    0    0
1979  2  9  0 10 NOT NAMED  20.1 297.5    0    0
1979  2  9  6 10 NOT NAMED  20.1 296.9    0    0
1979  2  9 12 10 NOT NAMED  20.5 294.9    0    0
1979  2  9 18 10 NOT NAMED  21.5 292.5    0    0
1979  2 10  0 10 NOT NAMED  22.6 291.3    0    0
1979  2 10  6 10 NOT NAMED  23.8 290.1    0    0
1979  2 10 12 10 NOT NAMED  24.9 288.6    0    0
1979  2 10 18 10 NOT NAMED  26.0 287.2    0    0
1979  2 11  0 10 NOT NAMED  27.7 286.3    0    0
1979  2 11  6 10 NOT NAMED  29.5 286.1    0    0
1979  2 11 12 10 NOT NAMED  30.7 286.8    0    0
1979  2 11 18 10 NOT NAMED  32.0 287.5    0    0
1979  2 12  0 10 NOT NAMED  33.4 287.8    0    0
1979  2 12  6 10 NOT NAMED  34.9 288.0    0    0
1979  2  1 12 11 NOT NAMED  18.0 209.5   25    0
1979  2  1 18 11 NOT NAMED  16.6 208.6   30    0
1979  2  2  0 11 NOT NAMED  15.3 207.5   30    0
1979  2  2  6 11 NOT NAMED  14.2 206.3   35    0
1979  2  2 12 11 NOT NAMED  13.2 205.0   35    0
1979  2  2 18 11 NOT NAMED  12.5 203.7   35    0
1979  2  3  0 11 NOT NAMED  12.2 202.2   40    0
1979  2  3  6 11 NOT NAMED  12.3 199.9   40    0
1979  2  3 12 11 NOT NAMED  13.1 197.3   40    0
1979  2  3 18 11 NOT NAMED  14.5 195.3   40    0
1979  2  4  0 11 NOT NAMED  16.0 193.8   40    0
1979  2  4  6 11 NOT NAMED  17.7 193.0   40    0
1979  2  4 12 11 NOT NAMED  19.3 192.7   40    0
1979  2  4 18 11 NOT NAMED  20.7 192.5   40    0
1979  2  5  0 11 NOT NAMED  21.8 192.8   40    0
1979  2  5  6 11 NOT NAMED  22.6 193.8   40    0
1979  2  5 12 11 NOT NAMED  23.2 195.0   40    0
1979  2  5 18 11 NOT NAMED  23.6 196.2    0    0
1979  2  6  0 11 NOT NAMED  23.9 197.5    0    0
1979  2  6  6 11 NOT NAMED  24.1 198.7    0    0
1979  2  6 12 11 NOT NAMED  24.3 200.0    0    0
1979  2  6 18 11 NOT NAMED  24.6 201.4    0    0
1979  2  7  0 11 NOT NAMED  25.1 203.0    0    0
1979  2  4  6 12 NOT NAMED  19.1 318.8    0    0
1979  2  4 12 12 NOT NAMED  19.2 318.4    0    0
1979  2  4 18 12 NOT NAMED  19.4 318.1    0    0
1979  2  5  0 12 NOT NAMED  19.6 317.8    0    0
1979  2  5  6 12 NOT NAMED  19.9 317.6    0    0
1979  2  5 12 12 NOT NAMED  20.0 317.4    0    0
1979  2  5 18 12 NOT NAMED  20.2 317.2    0    0
1979  2  6  0 12 NOT NAMED  20.4 317.1    0    0
1979  2  6  6 12 NOT NAMED  20.7 316.9    0    0
1979  2  6 12 12 NOT NAMED  20.9 316.7    0    0
1979  2  6 18 12 NOT NAMED  21.1 316.4    0    0
1979  2  7  0 12 NOT NAMED  21.8 316.2    0    0
1979  2  7  6 12 NOT NAMED  22.2 316.1    0    0
1979  2  7 12 12 NOT NAMED  21.9 316.7    0    0
1979  2  7 18 12 NOT NAMED  21.6 317.5    0    0
