1975 10  6 12 15 NOT NAMED  38.3 202.8   55    0
1975 10  6 18 15 NOT NAMED  40.0 200.0   60    0
1975 10  7  0 15 NOT NAMED  41.5 197.0   65    0
1975 10  7  6 15 NOT NAMED  42.5 195.0   60    0
1975 10  7 12 15 NOT NAMED  43.5 193.0   60    0
1975 10  7 18 15 NOT NAMED  44.2 191.5   60    0
1975 10  8  0 15 NOT NAMED  45.0 190.0   60    0
1975 10  8  6 15 NOT NAMED  46.0 188.7   60    0
1975 10  8 12 15 NOT NAMED  47.0 187.5   60    0
1975 10  8 18 15 NOT NAMED  47.5 186.2   55    0
1975 10  9  0 15 NOT NAMED  48.0 185.0   50    0
1975 10  9  6 15 NOT NAMED  49.0 183.5   45    0
1975 10  9 12 15 NOT NAMED  49.9 182.0   40    0
1975 10  2 12 16 NOT NAMED  13.1 244.9   25    0
1975 10  2 18 16 NOT NAMED  13.5 245.6   25    0
1975 10  3  0 16 NOT NAMED  13.9 246.5   25    0
1975 10  3  6 16 NOT NAMED  14.3 247.4   25    0
1975 10  3 12 16 NOT NAMED  14.8 248.2   25    0
1975 10  3 18 16 NOT NAMED  15.4 248.8   30    0
1975 10  4  0 16 NOT NAMED  16.3 248.4   35    0
1975 10  4  6 16 NOT NAMED  17.1 248.1   40    0
1975 10  4 12 16 NOT NAMED  17.8 247.9   40    0
1975 10  4 18 16 NOT NAMED  18.5 247.7   45    0
1975 10  5  0 16 NOT NAMED  19.2 247.6   50    0
1975 10  5  6 16 NOT NAMED  19.9 247.6   55    0
1975 10  5 12 16 NOT NAMED  20.6 247.5   55    0
1975 10  5 18 16 NOT NAMED  21.8 247.4   50    0
1975 10  6  0 16 NOT NAMED  22.9 247.3   30    0
1975 10  6  6 16 NOT NAMED  24.4 246.5   25    0
1975 10  6 12 16 NOT NAMED  25.9 245.0   15    0
1975 10  6 18 16 NOT NAMED  26.7 243.0   15    0
1975 10  7  0 16 NOT NAMED  27.5 239.0   10    0
1975 10  8  0 17 NOT NAMED  10.3 218.3   25    0
1975 10  8  6 17 NOT NAMED  10.9 219.2   25    0
1975 10  8 12 17 NOT NAMED  11.5 220.1   25    0
1975 10  8 18 17 NOT NAMED  12.1 221.0   25    0
1975 10  9  0 17 NOT NAMED  12.7 221.9   25    0
1975 10  9  6 17 NOT NAMED  13.2 223.4   30    0
1975 10  9 12 17 NOT NAMED  14.2 224.6   30    0
1975 10  9 18 17 NOT NAMED  15.3 225.6   35    0
1975 10 10  0 17 NOT NAMED  16.2 226.8   45    0
1975 10 10  6 17 NOT NAMED  16.9 228.1   50    0
1975 10 10 12 17 NOT NAMED  17.4 229.6   55    0
1975 10 10 18 17 NOT NAMED  17.8 231.0   60    0
1975 10 11  0 17 NOT NAMED  18.2 232.5   75    0
1975 10 11  6 17 NOT NAMED  18.8 233.7   95    0
1975 10 11 12 17 NOT NAMED  19.2 234.9  125    0
1975 10 11 18 17 NOT NAMED  19.6 236.0  135    0
1975 10 12  0 17 NOT NAMED  20.1 237.0  135    0
1975 10 12  6 17 NOT NAMED  20.5 237.7  130    0
1975 10 12 12 17 NOT NAMED  20.8 238.7  125    0
1975 10 12 18 17 NOT NAMED  21.1 239.6  115    0
1975 10 13  0 17 NOT NAMED  21.4 240.6  105    0
1975 10 13  6 17 NOT NAMED  21.7 241.4  100    0
1975 10 13 12 17 NOT NAMED  21.6 242.3   95    0
1975 10 13 18 17 NOT NAMED  21.7 243.4   90    0
1975 10 14  0 17 NOT NAMED  21.9 244.7   85    0
1975 10 14  6 17 NOT NAMED  22.0 245.8   70    0
1975 10 14 12 17 NOT NAMED  22.0 246.6   55    0
1975 10 14 18 17 NOT NAMED  22.0 247.5   40    0
1975 10 15  0 17 NOT NAMED  22.0 248.3   35    0
1975 10 15  0 18 NOT NAMED  13.2 222.5   25    0
1975 10 15  6 18 NOT NAMED  13.2 223.3   30    0
1975 10 15 12 18 NOT NAMED  13.3 224.4   25    0
1975 10 15 18 18 NOT NAMED  13.7 225.5   25    0
1975 10 16  0 18 NOT NAMED  13.8 226.8   20    0
1975 10 16  6 18 NOT NAMED  13.9 227.6   20    0
1975 10 16 12 18 NOT NAMED  14.1 228.1   20    0
1975 10 16 18 18 NOT NAMED  14.1 228.3   20    0
1975 10 17  0 18 NOT NAMED  14.1 228.6   25    0
1975 10 17  6 18 NOT NAMED  14.5 229.4   25    0
1975 10 17 12 18 NOT NAMED  14.6 230.2   25    0
1975 10 19  0 19 NOT NAMED  18.4 239.6   25    0
1975 10 19  6 19 NOT NAMED  17.6 240.2   30    0
1975 10 19 12 19 NOT NAMED  16.9 240.8   30    0
1975 10 19 18 19 NOT NAMED  16.2 241.7   30    0
1975 10 20  0 19 NOT NAMED  15.6 242.6   30    0
1975 10 20  6 19 NOT NAMED  15.3 244.0   30    0
1975 10 20 12 19 NOT NAMED  15.7 243.6   30    0
1975 10 20 18 19 NOT NAMED  15.5 244.2   40    0
1975 10 21  0 19 NOT NAMED  15.8 244.0   45    0
1975 10 21  6 19 NOT NAMED  16.3 243.5   45    0
1975 10 21 12 19 NOT NAMED  16.9 243.4   50    0
1975 10 21 18 19 NOT NAMED  17.6 244.0   55    0
1975 10 22  0 19 NOT NAMED  18.2 244.8   60    0
1975 10 22  6 19 NOT NAMED  18.6 245.6   65    0
1975 10 22 12 19 NOT NAMED  19.0 246.4   70    0
1975 10 22 18 19 NOT NAMED  19.7 247.2   70    0
1975 10 23  0 19 NOT NAMED  20.5 248.3   65    0
1975 10 23  6 19 NOT NAMED  21.2 249.4   50    0
1975 10 23 12 19 NOT NAMED  21.8 250.6   30    0
1975 10 24  0 20 NOT NAMED  19.7 230.7   25    0
1975 10 24  6 20 NOT NAMED  19.1 230.8   25    0
1975 10 24 12 20 NOT NAMED  18.5 230.9   25    0
1975 10 24 18 20 NOT NAMED  18.2 231.2   30    0
1975 10 25  0 20 NOT NAMED  18.0 231.6   40    0
1975 10 25  6 20 NOT NAMED  17.9 232.1   45    0
1975 10 25 12 20 NOT NAMED  18.0 232.4   50    0
1975 10 25 18 20 NOT NAMED  18.5 232.1   40    0
1975 10 26  0 20 NOT NAMED  18.8 231.4   30    0
1975 10 26  6 20 NOT NAMED  18.9 231.0   25    0
1975 10 26 12 20 NOT NAMED  19.0 230.6   25    0
1975 10 26 18 20 NOT NAMED  18.8 230.2   25    0
1975 10 27  0 20 NOT NAMED  18.6 229.8   25    0
1975 10 27  6 20 NOT NAMED  18.4 229.4   25    0
1975 10 27 12 20 NOT NAMED  18.3 228.9   25    0
1975 10 27 18 20 NOT NAMED  18.1 228.4   25    0
1975 10 28  0 20 NOT NAMED  17.9 228.0   30    0
1975 10 28  6 20 NOT NAMED  18.4 227.9   30    0
1975 10 28 12 20 NOT NAMED  18.1 228.9   30    0
1975 10 28 18 20 NOT NAMED  17.9 230.3   30    0
1975 10 29  0 20 NOT NAMED  17.1 231.2   30    0
1975 10 29  6 20 NOT NAMED  17.7 231.2   30    0
1975 10 29 12 20 NOT NAMED  18.1 231.4   30    0
1975 10 29 18 20 NOT NAMED  18.3 231.1   35    0
1975 10 30  0 20 NOT NAMED  18.6 230.8   35    0
1975 10 30  6 20 NOT NAMED  19.1 230.5   40    0
1975 10 30 12 20 NOT NAMED  20.0 230.4   45    0
1975 10 30 18 20 NOT NAMED  21.0 230.3   50    0
1975 10 31  0 20 NOT NAMED  21.7 229.8   60    0
1975 10 31  6 20 NOT NAMED  22.5 229.1   50    0
1975 10 31 12 20 NOT NAMED  23.2 228.4   45    0
1975 10 31 18 20 NOT NAMED  23.9 227.5   45    0
1975 11  1  0 20 NOT NAMED  24.5 226.5   45    0
1975 11  1  6 20 NOT NAMED  25.2 225.2   50    0
1975 11  1 12 20 NOT NAMED  26.2 223.4   55    0
1975 11  1 18 20 NOT NAMED  27.4 221.6   55    0
1975 11  2  0 20 NOT NAMED  27.2 219.6   50    0
1975 11  2  6 20 NOT NAMED  28.0 216.0   45    0
1975 11  2 12 20 NOT NAMED  30.0 213.0   45    0
1975 11  2 18 20 NOT NAMED  32.0 209.0   50    0
1975 11  3  0 20 NOT NAMED  34.0 204.0   55    0
1975 11  3  6 20 NOT NAMED  36.0 201.0   45    0
1975 11  3 12 20 NOT NAMED  38.0 196.0   40    0
1975 11  3 18 20 NOT NAMED  40.0 193.0   40    0
1975 11  4  0 20 NOT NAMED  42.0 188.0   35    0
1975 11  4  6 20 NOT NAMED  44.0 182.0   35    0
1975 11  1  0 21 NOT NAMED  14.0 234.8   25    0
1975 11  1  6 21 NOT NAMED  14.3 235.8   25    0
1975 11  1 12 21 NOT NAMED  14.7 236.8   25    0
1975 11  1 18 21 NOT NAMED  14.9 237.9   25    0
1975 11  2  0 21 NOT NAMED  15.0 239.1   25    0
1975 11  2  6 21 NOT NAMED  14.8 240.3   25    0
1975 11  2 12 21 NOT NAMED  14.5 241.4   25    0
1975 11  2 18 21 NOT NAMED  14.1 242.7   30    0
1975 11  3  0 21 NOT NAMED  13.7 244.1   30    0
1975 11  3  6 21 NOT NAMED  13.7 245.6   35    0
1975 11  3 12 21 NOT NAMED  13.9 246.9   40    0
1975 11  3 18 21 NOT NAMED  13.3 247.9   45    0
1975 11  4  0 21 NOT NAMED  12.9 249.0   40    0
1975 11  4  6 21 NOT NAMED  12.9 250.3   30    0
1975 11  4 12 21 NOT NAMED  12.9 251.7   25    0
1975 11  5  0 22 NOT NAMED  10.8 205.6   20    0
1975 11  5  6 22 NOT NAMED  10.8 206.6   20    0
1975 11  5 12 22 NOT NAMED  10.9 207.6   20    0
1975 11  5 18 22 NOT NAMED  11.0 208.5   20    0
1975 11  6  0 22 NOT NAMED  11.1 209.5   20    0
1975 11  6  6 22 NOT NAMED  11.7 210.4   25    0
1975 11  6 12 22 NOT NAMED  12.4 210.5   25    0
1975 11  6 18 22 NOT NAMED  12.9 210.4   25    0
1975 11  7  0 22 NOT NAMED  13.3 210.3   25    0
1975 11  7  6 22 NOT NAMED  13.7 210.3   30    0
1975 11  7 12 22 NOT NAMED  14.1 210.5   30    0
1975 11  7 18 22 NOT NAMED  14.8 210.8   30    0
1975 11  8  0 22 NOT NAMED  15.4 211.1   35    0
1975 11  8  6 22 NOT NAMED  16.2 211.6   45    0
1975 11  8 12 22 NOT NAMED  17.1 212.2   45    0
1975 11  8 18 22 NOT NAMED  17.8 213.1   50    0
1975 11  9  0 22 NOT NAMED  18.5 213.9   55    0
1975 11  9  6 22 NOT NAMED  19.3 214.4   60    0
1975 11  9 12 22 NOT NAMED  20.1 214.6   60    0
1975 11  9 18 22 NOT NAMED  21.1 214.7   70    0
1975 11 10  0 22 NOT NAMED  22.4 214.3   75    0
1975 11 10  6 22 NOT NAMED  24.2 213.2   80    0
1975 11 10 12 22 NOT NAMED  26.2 212.0   85    0
1975 11 10 18 22 NOT NAMED  29.5 211.3   80    0
1975 11 11  0 22 NOT NAMED  32.2 209.5   70    0
1975 11 11  6 22 NOT NAMED  35.2 207.7   70    0
1975 11 11 12 22 NOT NAMED  38.6 205.8   60    0
1975 11 11 18 22 NOT NAMED  40.0 205.2   60    0
1975 11 12  0 22 NOT NAMED  41.2 204.0   55    0
1975 11 12  6 22 NOT NAMED  42.0 202.2   55    0
1975 11 12 12 22 NOT NAMED  42.0 199.0   50    0
1975 11 12 18 22 NOT NAMED  41.8 196.8   50    0
1975 11 13  0 22 NOT NAMED  41.6 194.0   45    0
1975 11 13  6 22 NOT NAMED  41.2 192.0   40    0
1975 11 13 12 22 NOT NAMED  41.0 190.0   40    0
1975 11 13 18 22 NOT NAMED  40.5 188.7   35    0
1975 11 14  0 22 NOT NAMED  40.0 187.0   35    0
1975 11 14  6 22 NOT NAMED  39.7 185.7   30    0
1975 11 14 12 22 NOT NAMED  39.4 184.0   30    0
1975 11 15  0 23 NOT NAMED   8.1 213.6   25    0
1975 11 15  6 23 NOT NAMED   8.0 214.6   25    0
1975 11 15 12 23 NOT NAMED   8.0 215.6   25    0
1975 11 15 18 23 NOT NAMED   7.8 216.3   25    0
1975 11 16  0 23 NOT NAMED   7.2 216.6   25    0
1975 11 16  6 23 NOT NAMED   6.7 216.9   25    0
1975 11 16 12 23 NOT NAMED   6.3 217.4   30    0
1975 11 16 18 23 NOT NAMED   6.4 217.1   40    0
1975 11 17  0 23 NOT NAMED   6.6 217.5   50    0
1975 11 17  6 23 NOT NAMED   6.9 217.4   60    0
1975 11 17 12 23 NOT NAMED   6.7 217.7   65    0
1975 11 17 18 23 NOT NAMED   7.3 217.8   70    0
1975 11 18  0 23 NOT NAMED   7.9 217.6   75    0
1975 11 18  6 23 NOT NAMED   8.8 217.5   75    0
1975 11 18 12 23 NOT NAMED   9.6 217.7   85    0
1975 11 18 18 23 NOT NAMED  10.5 217.9  100    0
1975 11 19  0 23 NOT NAMED  11.3 218.2  135    0
1975 11 19  6 23 NOT NAMED  12.3 218.5  150    0
1975 11 19 12 23 NOT NAMED  13.2 219.0  160    0
1975 11 19 18 23 NOT NAMED  13.8 219.7  150    0
1975 11 20  0 23 NOT NAMED  14.3 220.4  145    0
1975 11 20  6 23 NOT NAMED  14.8 221.3  140    0
1975 11 20 12 23 NOT NAMED  15.3 221.9  140    0
1975 11 20 18 23 NOT NAMED  16.0 222.5  140    0
1975 11 21  0 23 NOT NAMED  16.7 223.2  140    0
1975 11 21  6 23 NOT NAMED  17.5 224.0  135    0
1975 11 21 12 23 NOT NAMED  18.3 224.6  130    0
1975 11 21 18 23 NOT NAMED  19.4 224.9  125    0
1975 11 22  0 23 NOT NAMED  20.6 224.9  120    0
1975 11 22  6 23 NOT NAMED  21.7 224.9  115    0
1975 11 22 12 23 NOT NAMED  22.8 224.6  110    0
1975 11 22 18 23 NOT NAMED  24.0 223.8  105    0
1975 11 23  0 23 NOT NAMED  25.3 222.6  100    0
1975 11 23  6 23 NOT NAMED  27.2 220.1   90    0
1975 11 23 12 23 NOT NAMED  30.0 216.6   80    0
1975 11 23 18 23 NOT NAMED  33.0 212.5   75    0
1975 11 24  0 23 NOT NAMED  36.8 207.2   60    0
1975 11 24  6 23 NOT NAMED  42.0 199.0   50    0
1975 11 24 12 23 NOT NAMED  47.5 191.0   40    0
1975 11 24 18 23 NOT NAMED  53.0 184.0   40    0
1975 12 26  0 24 NOT NAMED   9.8 232.6   25    0
1975 12 26  6 24 NOT NAMED  10.8 233.3   25    0
1975 12 26 12 24 NOT NAMED  11.8 234.0   25    0
1975 12 26 18 24 NOT NAMED  12.8 234.7   25    0
1975 12 27  0 24 NOT NAMED  13.6 235.5   30    0
1975 12 27  6 24 NOT NAMED  14.1 236.5   30    0
1975 12 27 12 24 NOT NAMED  14.4 237.7   30    0
1975 12 27 18 24 NOT NAMED  14.1 238.4   30    0
1975 12 28  0 24 NOT NAMED  14.5 238.7   25    0
1975 12 28  6 24 NOT NAMED  14.8 238.0   30    0
1975 12 28 12 24 NOT NAMED  15.0 236.0   30    0
1975 12 28 18 24 NOT NAMED  15.5 235.0   30    0
1975 12 29  0 24 NOT NAMED  16.0 234.0   30    0
1975 12 29  6 24 NOT NAMED  16.5 231.5   30    0
1975 12 29 12 24 NOT NAMED  17.0 227.8   30    0
1975 12 29 18 24 NOT NAMED  17.0 226.5   30    0
1975 12 30  0 24 NOT NAMED  16.9 225.0   25    0
1975 12 30  6 24 NOT NAMED  16.9 222.5   25    0
1975 12 30 12 24 NOT NAMED  16.9 220.1   25    0
1975 12 26  0 25 NOT NAMED  11.2 246.8   30    0
1975 12 26  6 25 NOT NAMED  11.4 246.6   30    0
1975 12 26 12 25 NOT NAMED  11.6 246.4   30    0
1975 12 26 18 25 NOT NAMED  11.4 246.0   30    0
1975 12 27  0 25 NOT NAMED  11.2 245.5   30    0
1975 12 27  6 25 NOT NAMED  10.9 245.1   30    0
1975 12 27 12 25 NOT NAMED  10.6 244.7   30    0
1975 12 27 18 25 NOT NAMED  10.3 244.5   30    0
1975 12 28  0 25 NOT NAMED   9.8 244.3   30    0
1975 12 28  6 25 NOT NAMED   9.4 244.3   30    0
1975 12 28 12 25 NOT NAMED   9.0 244.1   30    0
1975 12 28 18 25 NOT NAMED   8.7 243.7   30    0
1975 12 29  0 25 NOT NAMED   8.5 243.3   25    0
1975 12 29  6 25 NOT NAMED   8.4 242.7   25    0
1975 12 29 12 25 NOT NAMED   9.0 241.0   25    0
1975 12 29 18 25 NOT NAMED   9.0 240.5   25    0
1975 12 30  0 25 NOT NAMED   9.0 239.8   25    0
1976  1 26  0  1 NOT NAMED   2.3 209.5   20    0
1976  1 26  6  1 NOT NAMED   2.6 209.1   20    0
1976  1 26 12  1 NOT NAMED   3.0 208.7   20    0
1976  1 26 18  1 NOT NAMED   3.5 208.7   20    0
1976  1 27  0  1 NOT NAMED   4.0 208.8   20    0
1976  1 27  6  1 NOT NAMED   4.5 209.7   20    0
1976  1 27 12  1 NOT NAMED   4.9 210.5   20    0
1976  1 27 18  1 NOT NAMED   5.3 211.4   30    0
1976  1 28  0  1 NOT NAMED   5.7 212.2   35    0
1976  1 28  6  1 NOT NAMED   6.3 213.3   35    0
1976  1 28 12  1 NOT NAMED   6.8 214.3   40    0
1976  1 28 18  1 NOT NAMED   7.2 215.4   40    0
1976  1 29  0  1 NOT NAMED   7.5 216.5   40    0
1976  1 29  6  1 NOT NAMED   8.0 217.7   40    0
1976  1 29 12  1 NOT NAMED   8.7 218.9   45    0
1976  1 29 18  1 NOT NAMED   9.6 220.0   50    0
1976  1 30  0  1 NOT NAMED  10.4 220.9   55    0
1976  1 30  6  1 NOT NAMED  11.2 221.4   65    0
1976  1 30 12  1 NOT NAMED  12.2 221.7   65    0
1976  1 30 18  1 NOT NAMED  13.2 221.7   70    0
1976  1 31  0  1 NOT NAMED  14.4 221.6   75    0
1976  1 31  6  1 NOT NAMED  15.6 221.2   80    0
1976  1 31 12  1 NOT NAMED  16.7 220.6   75    0
1976  1 31 18  1 NOT NAMED  17.7 219.9   70    0
1976  2  1  0  1 NOT NAMED  18.4 218.4   65    0
1976  2  1  6  1 NOT NAMED  18.6 216.4   60    0
1976  2  1 12  1 NOT NAMED  19.5 214.2   55    0
1976  2  1 18  1 NOT NAMED  20.1 211.8   50    0
1976  2  2  0  1 NOT NAMED  20.8 209.5   45    0
1976  2  2  6  1 NOT NAMED  21.5 206.5   35    0
1976  2  2 12  1 NOT NAMED  21.5 204.0   25    0
1976  2 25  0  2 NOT NAMED   4.4 196.7   25    0
1976  2 25  6  2 NOT NAMED   4.5 198.0   25    0
1976  2 25 12  2 NOT NAMED   4.7 199.3   25    0
1976  2 25 18  2 NOT NAMED   5.0 200.6   25    0
1976  2 26  0  2 NOT NAMED   5.3 202.2   25    0
1976  2 26  6  2 NOT NAMED   5.8 203.4   25    0
1976  2 26 12  2 NOT NAMED   6.4 204.7   25    0
1976  2 26 18  2 NOT NAMED   7.0 206.0   25    0
1976  2 27  0  2 NOT NAMED   7.6 207.3   25    0
1976  2 27  6  2 NOT NAMED   8.1 208.4   25    0
1976  2 27 12  2 NOT NAMED   8.4 209.2   25    0
1976  2 27 18  2 NOT NAMED   8.8 209.8   30    0
1976  2 28  0  2 NOT NAMED   9.3 210.5   30    0
1976  2 28  6  2 NOT NAMED   9.6 211.1   35    0
1976  2 28 12  2 NOT NAMED   9.8 212.1   35    0
1976  2 28 18  2 NOT NAMED   9.6 213.2   35    0
1976  2 29  0  2 NOT NAMED   9.0 214.4   30    0
1976  2 29  6  2 NOT NAMED   8.8 215.8   25    0
1976  2 29 12  2 NOT NAMED   8.6 217.3   25    0
1976  2 29 18  2 NOT NAMED   8.4 218.8   20    0
1976  3  1  0  2 NOT NAMED   8.3 220.2   20    0
1976  3  1  6  2 NOT NAMED   8.3 221.2   20    0
1976  3  1 12  2 NOT NAMED   8.3 222.2   20    0
1976  3  1 18  2 NOT NAMED   8.3 223.2   20    0
1976  3  2  0  2 NOT NAMED   8.3 224.2   20    0
1976  3  2  6  2 NOT NAMED   8.3 225.3   20    0
1976  3  2 12  2 NOT NAMED   8.4 226.4   20    0
1976  3  2 18  2 NOT NAMED   8.4 227.5   20    0
1976  3  3  0  2 NOT NAMED   8.5 228.7   20    0
1976  4  1  0  3 NOT NAMED  10.7 220.5   20    0
1976  4  1  6  3 NOT NAMED  10.3 220.3   25    0
1976  4  1 12  3 NOT NAMED  10.0 220.1   25    0
1976  4  1 18  3 NOT NAMED   9.6 220.2   25    0
1976  4  2  0  3 NOT NAMED   9.3 220.3   30    0
1976  4  2  6  3 NOT NAMED   9.0 220.2   25    0
1976  4  2 12  3 NOT NAMED   8.8 220.0   25    0
1976  4  2 18  3 NOT NAMED   8.6 219.9   25    0
1976  4  3  0  3 NOT NAMED   8.4 219.8   30    0
1976  4  3  6  3 NOT NAMED   8.2 219.6   30    0
1976  4  3 12  3 NOT NAMED   8.1 219.3   35    0
1976  4  3 18  3 NOT NAMED   8.2 219.1   40    0
1976  4  4  0  3 NOT NAMED   8.3 219.0   40    0
1976  4  4  6  3 NOT NAMED   8.6 219.3   45    0
1976  4  4 12  3 NOT NAMED   8.3 220.0   50    0
1976  4  4 18  3 NOT NAMED   7.7 220.2   55    0
1976  4  5  0  3 NOT NAMED   7.5 220.4   60    0
1976  4  5  6  3 NOT NAMED   7.4 220.6   65    0
1976  4  5 12  3 NOT NAMED   7.3 220.8   65    0
1976  4  5 18  3 NOT NAMED   7.2 221.2   65    0
1976  4  6  0  3 NOT NAMED   7.4 221.8   65    0
1976  4  6  6  3 NOT NAMED   7.8 222.3   65    0
1976  4  6 12  3 NOT NAMED   8.0 222.9   65    0
1976  4  6 18  3 NOT NAMED   8.2 223.5   65    0
1976  4  7  0  3 NOT NAMED   8.2 223.9   65    0
1976  4  7  6  3 NOT NAMED   8.3 224.4   65    0
1976  4  7 12  3 NOT NAMED   8.3 225.1   70    0
1976  4  7 18  3 NOT NAMED   8.3 225.8   75    0
1976  4  8  0  3 NOT NAMED   8.5 226.7   80    0
1976  4  8  6  3 NOT NAMED   8.7 227.4   80    0
1976  4  8 12  3 NOT NAMED   8.9 228.0   85    0
1976  4  8 18  3 NOT NAMED   9.2 228.5   85    0
1976  4  9  0  3 NOT NAMED   9.7 228.8   90    0
1976  4  9  6  3 NOT NAMED  10.4 229.0   95    0
1976  4  9 12  3 NOT NAMED  11.1 229.5  100    0
1976  4  9 18  3 NOT NAMED  11.7 230.1  100    0
1976  4 10  0  3 NOT NAMED  12.4 230.6  105    0
1976  4 10  6  3 NOT NAMED  13.1 230.9  105    0
1976  4 10 12  3 NOT NAMED  13.8 231.2  110    0
1976  4 10 18  3 NOT NAMED  14.4 231.3  115    0
1976  4 11  0  3 NOT NAMED  15.2 231.2  115    0
1976  4 11  6  3 NOT NAMED  16.0 231.0  115    0
1976  4 11 12  3 NOT NAMED  16.9 230.6  115    0
1976  4 11 18  3 NOT NAMED  17.9 230.0  110    0
1976  4 12  0  3 NOT NAMED  18.8 229.3  105    0
1976  4 12  6  3 NOT NAMED  19.8 228.5  100    0
1976  4 12 12  3 NOT NAMED  21.0 227.6   90    0
1976  4 12 18  3 NOT NAMED  22.1 226.7   80    0
1976  4 13  0  3 NOT NAMED  23.1 225.7   70    0
1976  4 13  6  3 NOT NAMED  24.0 224.7   60    0
1976  4 13 12  3 NOT NAMED  25.0 223.7   50    0
1976  4 13 18  3 NOT NAMED  26.7 222.0   40    0
1976  4 14  0  3 NOT NAMED  28.3 220.2   30    0
1976  4 14  6  3 NOT NAMED  30.4 218.8   30    0
1976  4 14 12  3 NOT NAMED  32.5 216.8   30    0
1976  4 14 18  3 NOT NAMED  33.9 214.3   40    0
1976  4 15  0  3 NOT NAMED  36.0 212.0   45    0
1976  4 15  6  3 NOT NAMED  38.0 207.5   40    0
1976  4 15 12  3 NOT NAMED  40.0 203.0   35    0
1976  4 15 18  3 NOT NAMED  41.0 197.5   35    0
1976  4 16  0  3 NOT NAMED  42.0 192.0   40    0
1976  4 16  6  3 NOT NAMED  44.0 187.5   35    0
1976  4 16 12  3 NOT NAMED  46.0 183.0   35    0
1976  4 24  0  4 NOT NAMED   6.7 197.3   25    0
1976  4 24  6  4 NOT NAMED   7.4 196.9   25    0
1976  4 24 12  4 NOT NAMED   8.0 196.6   25    0
1976  4 24 18  4 NOT NAMED   8.8 196.3   25    0
1976  4 25  0  4 NOT NAMED   9.7 196.2   25    0
1976  4 25  6  4 NOT NAMED  10.9 197.0   25    0
1976  4 25 12  4 NOT NAMED  11.5 198.0   30    0
1976  4 25 18  4 NOT NAMED  11.8 199.1   30    0
1976  4 26  0  4 NOT NAMED  11.8 200.0   30    0
1976  4 26  6  4 NOT NAMED  11.9 200.6   35    0
1976  4 26 12  4 NOT NAMED  12.2 201.1   35    0
1976  4 26 18  4 NOT NAMED  12.7 201.3   35    0
1976  4 27  0  4 NOT NAMED  13.3 201.3   40    0
1976  4 27  6  4 NOT NAMED  13.9 201.4   40    0
1976  4 27 12  4 NOT NAMED  14.4 201.8   45    0
1976  4 27 18  4 NOT NAMED  14.8 202.6   45    0
1976  4 28  0  4 NOT NAMED  14.9 203.2   45    0
1976  4 28  6  4 NOT NAMED  15.1 203.7   45    0
1976  4 28 12  4 NOT NAMED  15.2 204.2   50    0
1976  4 28 18  4 NOT NAMED  15.3 204.7   50    0
1976  4 29  0  4 NOT NAMED  15.4 205.2   50    0
1976  4 29  6  4 NOT NAMED  15.5 205.7   55    0
1976  4 29 12  4 NOT NAMED  15.5 206.4   55    0
1976  4 29 18  4 NOT NAMED  15.7 207.1   55    0
1976  4 30  0  4 NOT NAMED  16.0 207.9   55    0
1976  4 30  6  4 NOT NAMED  16.3 208.7   55    0
1976  4 30 12  4 NOT NAMED  16.4 209.6   50    0
1976  4 30 18  4 NOT NAMED  16.4 210.8   45    0
1976  5  1  0  4 NOT NAMED  16.2 212.2   40    0
1976  5  1  6  4 NOT NAMED  16.1 213.5   35    0
1976  5  1 12  4 NOT NAMED  15.8 214.6   30    0
1976  5  1 18  4 NOT NAMED  15.2 215.7   30    0
1976  5  2  0  4 NOT NAMED  14.8 216.8   25    0
1976  5  2  6  4 NOT NAMED  14.7 217.4   25    0
1976  5  2 12  4 NOT NAMED  14.5 218.1   25    0
1976  5  2 18  4 NOT NAMED  14.6 218.6   25    0
1976  5  3  0  4 NOT NAMED  14.7 219.1   25    0
1976  5 10  0  5 NOT NAMED  12.3 218.0   25    0
1976  5 10  6  5 NOT NAMED  12.1 218.7   25    0
1976  5 10 12  5 NOT NAMED  11.9 219.4   25    0
1976  5 10 18  5 NOT NAMED  11.7 220.1   25    0
1976  5 11  0  5 NOT NAMED  11.5 220.8   25    0
1976  5 11  6  5 NOT NAMED  11.2 221.5   25    0
1976  5 11 12  5 NOT NAMED  11.0 222.1   25    0
1976  5 11 18  5 NOT NAMED  10.7 222.8   25    0
1976  5 12  0  5 NOT NAMED  10.5 223.4   25    0
1976  5 12  6  5 NOT NAMED  10.5 223.8   25    0
1976  5 12 12  5 NOT NAMED  10.7 224.6   30    0
1976  5 12 18  5 NOT NAMED  10.9 225.1   30    0
1976  5 13  0  5 NOT NAMED  11.2 225.7   30    0
1976  5 13  6  5 NOT NAMED  11.4 226.1   35    0
1976  5 13 12  5 NOT NAMED  11.5 226.5   40    0
1976  5 13 18  5 NOT NAMED  11.7 227.0   40    0
1976  5 14  0  5 NOT NAMED  12.0 227.5   35    0
1976  5 14  6  5 NOT NAMED  12.2 228.0   35    0
1976  5 14 12  5 NOT NAMED  12.5 228.6   30    0
1976  5 14 18  5 NOT NAMED  10.4 225.9   30    0
1976  5 15  0  5 NOT NAMED  10.6 226.7   35    0
1976  5 15  6  5 NOT NAMED  10.7 227.4   35    0
1976  5 15 12  5 NOT NAMED  11.0 228.1   40    0
1976  5 15 18  5 NOT NAMED  11.3 228.6   45    0
